2,1.74051e+06,0.175889,0.171218,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.74546e+06,0.175889,0.171218,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.75034e+06,0.175889,0.171218,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.75627e+06,0.175889,0.171218,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.76028e+06,0.175889,0.171217,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.76527e+06,0.175889,0.171217,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.77026e+06,0.175889,0.171217,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.7753e+06,0.175889,0.171217,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.78028e+06,0.175889,0.171217,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.78529e+06,0.175889,0.171217,0.173652,0.173818,0.174566,0.174232,0.174284
2,1.79033e+06,0.175889,0.171217,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.79535e+06,0.175889,0.171217,0.173652,0.173818,0.174566,0.174232,0.174284
2,1.80031e+06,0.175889,0.171217,0.173652,0.173818,0.174566,0.174232,0.174283
2,1.80527e+06,0.175889,0.171217,0.173652,0.173818,0.174566,0.174232,0.174284
2,1.81025e+06,0.175889,0.171217,0.173652,0.173818,0.174566,0.174232,0.174284
2,1.81521e+06,0.175889,0.171217,0.173652,0.173818,0.174566,0.174232,0.174284
2,1.82022e+06,0.175889,0.171217,0.173652,0.173818,0.174566,0.174232,0.174284
2,1.82518e+06,0.175889,0.171217,0.173651,0.173818,0.174566,0.174232,0.174283
2,1.83117e+06,0.175889,0.171217,0.173652,0.173818,0.174566,0.174232,0.174284
2,1.83515e+06,0.175889,0.171217,0.173652,0.173818,0.174566,0.174232,0.174283
2,1.84008e+06,0.175889,0.171217,0.173652,0.173818,0.174566,0.174232,0.174283
2,1.84601e+06,0.175889,0.171217,0.173652,0.173818,0.174566,0.174232,0.174283
2,1.84995e+06,0.175889,0.171216,0.173652,0.173818,0.174566,0.174232,0.174284
2,1.85484e+06,0.175889,0.171216,0.173651,0.173818,0.174566,0.174232,0.174283
2,1.86069e+06,0.175889,0.171216,0.173652,0.173818,0.174566,0.174232,0.174283
2,1.86574e+06,0.175889,0.171216,0.173652,0.173818,0.174566,0.174231,0.174283
2,1.86979e+06,0.175889,0.171216,0.173652,0.173818,0.174566,0.174232,0.174283
2,1.87569e+06,0.175889,0.171216,0.173652,0.173818,0.174566,0.174232,0.174284
2,1.88067e+06,0.175889,0.171216,0.173652,0.173818,0.174566,0.174232,0.174283
2,1.88467e+06,0.175889,0.171216,0.173652,0.173818,0.174566,0.174232,0.174283
2,1.88983e+06,0.175889,0.171216,0.173652,0.173818,0.174566,0.174232,0.174283
2,1.89574e+06,0.175889,0.171216,0.173652,0.173818,0.174566,0.174232,0.174283
2,1.90068e+06,0.175889,0.171216,0.173652,0.173818,0.174566,0.174232,0.174283
2,1.90563e+06,0.175889,0.171216,0.173652,0.173818,0.174566,0.174232,0.174283
2,1.91058e+06,0.175889,0.171216,0.173652,0.173818,0.174566,0.174232,0.174284
2,1.91552e+06,0.175889,0.171216,0.173652,0.173818,0.174566,0.174232,0.174283
2,1.92044e+06,0.175889,0.171216,0.173652,0.173818,0.174566,0.174232,0.174283
2,1.92636e+06,0.175889,0.171216,0.173652,0.173818,0.174566,0.174231,0.174283
2,1.93032e+06,0.175889,0.171216,0.173652,0.173818,0.174566,0.174231,0.174283
2,1.9353e+06,0.175889,0.171216,0.173652,0.173818,0.174566,0.174231,0.174283
2,1.94121e+06,0.175889,0.171216,0.173652,0.173818,0.174566,0.174232,0.174283
2,1.94522e+06,0.175889,0.171216,0.173652,0.173818,0.174566,0.174231,0.174283
2,1.95013e+06,0.175889,0.171216,0.173652,0.173818,0.174566,0.174232,0.174283
2,1.95601e+06,0.175889,0.171216,0.173652,0.173818,0.174566,0.174232,0.174283
2,1.95993e+06,0.17589,0.171216,0.173652,0.173818,0.174566,0.174232,0.174283
2,1.96483e+06,0.175889,0.171216,0.173652,0.173818,0.174566,0.174232,0.174283
2,1.97078e+06,0.17589,0.171216,0.173652,0.173818,0.174566,0.174231,0.174283
2,1.97479e+06,0.17589,0.171215,0.173652,0.173818,0.174566,0.174231,0.174283
2,1.98081e+06,0.17589,0.171215,0.173652,0.173818,0.174566,0.174232,0.174283
2,1.98588e+06,0.17589,0.171215,0.173652,0.173818,0.174566,0.174231,0.174283
2,1.99085e+06,0.17589,0.171215,0.173652,0.173818,0.174566,0.174232,0.174283
2,1.99484e+06,0.17589,0.171215,0.173652,0.173818,0.174566,0.174231,0.174283
2,2.00075e+06,0.17589,0.171215,0.173652,0.173818,0.174566,0.174232,0.174283
