2,2.87502e+07,-1.0033,0.850225,-1.22726,1.66707,-1.1695,-1.39466,0.903887;
2,2.87551e+07,-1.00329,0.850217,-1.22921,1.66706,-1.16948,-1.39465,0.903887;
2,2.87607e+07,-1.0033,0.85021,-1.23118,1.66705,-1.16947,-1.39464,0.903887;
2,2.87656e+07,-1.00331,0.850212,-1.23316,1.66705,-1.16947,-1.39464,0.903887;
2,2.87704e+07,-1.00331,0.850221,-1.23516,1.66705,-1.16947,-1.39464,0.903887;
2,2.87764e+07,-1.00331,0.850227,-1.23714,1.66706,-1.16946,-1.39464,0.903888;
2,2.87803e+07,-1.00331,0.850228,-1.23912,1.66707,-1.16946,-1.39464,0.903888;
2,2.87852e+07,-1.00331,0.850228,-1.24114,1.66707,-1.16946,-1.39464,0.903888;
2,2.87911e+07,-1.00331,0.850229,-1.24317,1.66707,-1.16945,-1.39464,0.903888;
2,2.87951e+07,-1.0033,0.850228,-1.24519,1.66708,-1.16945,-1.39463,0.903888;
2,2.88e+07,-1.00329,0.850225,-1.24718,1.66708,-1.16944,-1.39462,0.903888;
2,2.8805e+07,-1.00328,0.850216,-1.24913,1.66707,-1.16944,-1.39461,0.903888;
2,2.88107e+07,-1.00328,0.850212,-1.2511,1.66706,-1.16943,-1.39461,0.903888;
2,2.88157e+07,-1.00329,0.850216,-1.2531,1.66705,-1.16943,-1.39461,0.903888;
2,2.88206e+07,-1.0033,0.850225,-1.2551,1.66705,-1.16943,-1.39461,0.903888;
2,2.88258e+07,-1.0033,0.85023,-1.25709,1.66706,-1.16943,-1.39461,0.903888;
2,2.88308e+07,-1.00329,0.850233,-1.25909,1.66707,-1.16943,-1.39461,0.903888;
2,2.88357e+07,-1.00329,0.850234,-1.26112,1.66708,-1.16943,-1.39461,0.903888;
2,2.88406e+07,-1.00329,0.850235,-1.26316,1.66708,-1.16943,-1.39461,0.903888;
2,2.88456e+07,-1.00328,0.850234,-1.26518,1.66708,-1.16943,-1.3946,0.903888;
2,2.88505e+07,-1.00327,0.850231,-1.26716,1.66708,-1.16942,-1.39459,0.903888;
2,2.88554e+07,-1.00326,0.850222,-1.26911,1.66707,-1.16942,-1.39459,0.903888;
2,2.88603e+07,-1.00327,0.850219,-1.27108,1.66705,-1.16942,-1.39459,0.903888;
2,2.88652e+07,-1.00328,0.850222,-1.27308,1.66705,-1.16942,-1.39459,0.903888;
2,2.88702e+07,-1.00328,0.85023,-1.27508,1.66705,-1.16942,-1.39459,0.903888;
2,2.88751e+07,-1.00328,0.850234,-1.27707,1.66706,-1.16942,-1.39459,0.903888;
2,2.88816e+07,-1.00328,0.850239,-1.27907,1.66707,-1.16942,-1.39459,0.903888;
2,2.88856e+07,-1.00328,0.85024,-1.2811,1.66708,-1.16942,-1.39459,0.903888;
2,2.88917e+07,-1.00327,0.850241,-1.28313,1.66708,-1.16942,-1.39458,0.903888;
2,2.88958e+07,-1.00326,0.85024,-1.28514,1.66708,-1.16942,-1.39458,0.903888;
2,2.89044e+07,-1.00325,0.850234,-1.28711,1.66707,-1.16942,-1.39457,0.903888;
2,2.89058e+07,-1.00324,0.850226,-1.28907,1.66707,-1.16942,-1.39457,0.903889;
2,2.89107e+07,-1.00325,0.850224,-1.29105,1.66705,-1.16942,-1.39457,0.903889;
2,2.89157e+07,-1.00326,0.850228,-1.29306,1.66705,-1.16942,-1.39457,0.903889;
2,2.89207e+07,-1.00326,0.850236,-1.29506,1.66705,-1.16942,-1.39457,0.903889;
2,2.89264e+07,-1.00326,0.85024,-1.29706,1.66706,-1.16942,-1.39456,0.903889;
2,2.89308e+07,-1.00326,0.850244,-1.29906,1.66707,-1.16942,-1.39456,0.903889;
2,2.89367e+07,-1.00326,0.850245,-1.30109,1.66708,-1.16942,-1.39456,0.903889;
2,2.89406e+07,-1.00325,0.850247,-1.30313,1.66708,-1.16942,-1.39456,0.903889;
2,2.89455e+07,-1.00324,0.850247,-1.30514,1.66708,-1.16942,-1.39455,0.903889;
2,2.89507e+07,-1.00323,0.850242,-1.30709,1.66707,-1.16942,-1.39454,0.903889;
2,2.89556e+07,-1.00323,0.850235,-1.30905,1.66706,-1.16942,-1.39454,0.903889;
2,2.89606e+07,-1.00323,0.850235,-1.31104,1.66704,-1.16942,-1.39454,0.903889;
2,2.89655e+07,-1.00324,0.85024,-1.31305,1.66704,-1.16942,-1.39454,0.903889;
2,2.89735e+07,-1.00325,0.850248,-1.31505,1.66704,-1.16942,-1.39454,0.903889;
2,2.89758e+07,-1.00324,0.850254,-1.31704,1.66705,-1.16942,-1.39454,0.903889;
2,2.89807e+07,-1.00324,0.850259,-1.31905,1.66706,-1.16942,-1.39454,0.903889;
2,2.89856e+07,-1.00324,0.850263,-1.32108,1.66706,-1.16942,-1.39453,0.903889;
2,2.89905e+07,-1.00323,0.850267,-1.32311,1.66707,-1.16942,-1.39453,0.903889;
2,2.89964e+07,-1.00322,0.850266,-1.3251,1.66707,-1.16942,-1.39452,0.903889;
2,2.90007e+07,-1.00321,0.850261,-1.32706,1.66706,-1.16942,-1.39452,0.903889;
2,2.90056e+07,-1.00322,0.850258,-1.32903,1.66705,-1.16942,-1.39451,0.90389;
2,2.90107e+07,-1.00322,0.850258,-1.33102,1.66704,-1.16942,-1.39451,0.90389;
2,2.90164e+07,-1.00323,0.850264,-1.33303,1.66704,-1.16942,-1.39451,0.90389;
2,2.90204e+07,-1.00323,0.850271,-1.33503,1.66704,-1.16942,-1.39451,0.90389;
2,2.90263e+07,-1.00323,0.850277,-1.33703,1.66705,-1.16942,-1.39451,0.90389;
2,2.90337e+07,-1.00323,0.850282,-1.33905,1.66705,-1.16942,-1.39451,0.90389;
2,2.90357e+07,-1.00323,0.850286,-1.34108,1.66706,-1.16942,-1.39451,0.90389;
2,2.90406e+07,-1.00322,0.850287,-1.34311,1.66706,-1.16942,-1.39451,0.90389;
2,2.90457e+07,-1.00321,0.850286,-1.34509,1.66706,-1.16942,-1.3945,0.90389;
2,2.90507e+07,-1.0032,0.850279,-1.34704,1.66705,-1.16942,-1.39449,0.90389;
2,2.90565e+07,-1.0032,0.850275,-1.34899,1.66704,-1.16942,-1.39449,0.90389;
2,2.90625e+07,-1.00322,0.850272,-1.35092,1.66703,-1.16942,-1.39449,0.90389;
2,2.90654e+07,-1.00323,0.850276,-1.35276,1.66703,-1.16942,-1.39449,0.90389;
2,2.90704e+07,-1.00323,0.850283,-1.35446,1.66703,-1.16942,-1.39449,0.90389;
2,2.90754e+07,-1.00324,0.850301,-1.35603,1.66704,-1.16943,-1.39449,0.90389;
2,2.90804e+07,-1.00326,0.850342,-1.35746,1.66706,-1.16943,-1.39449,0.90389;
2,2.90855e+07,-1.00328,0.850414,-1.35874,1.66709,-1.16944,-1.3945,0.90389;
2,2.90904e+07,-1.00329,0.850512,-1.35986,1.66711,-1.16945,-1.3945,0.90389;
2,2.90954e+07,-1.0033,0.850629,-1.36084,1.66713,-1.16945,-1.3945,0.90389;
2,2.91005e+07,-1.00331,0.850755,-1.36167,1.66714,-1.16945,-1.3945,0.90389;
2,2.91055e+07,-1.00334,0.850892,-1.36237,1.66713,-1.16945,-1.3945,0.90389;
2,2.91135e+07,-1.00337,0.851033,-1.36294,1.66712,-1.16946,-1.3945,0.90389;
2,2.91175e+07,-1.00342,0.851176,-1.36339,1.66711,-1.16946,-1.39451,0.90389;
2,2.91204e+07,-1.00347,0.851318,-1.36374,1.6671,-1.16946,-1.39451,0.90389;
2,2.91252e+07,-1.00353,0.851462,-1.36402,1.66709,-1.16946,-1.39451,0.90389;
2,2.91302e+07,-1.00358,0.851607,-1.36423,1.66709,-1.16946,-1.39451,0.903891;
2,2.91351e+07,-1.00361,0.851746,-1.3644,1.66709,-1.16946,-1.39451,0.903891;
2,2.914e+07,-1.00364,0.851878,-1.36451,1.6671,-1.16946,-1.39451,0.903891;
2,2.91459e+07,-1.00367,0.85201,-1.36459,1.66709,-1.16946,-1.39451,0.90389;
2,2.91509e+07,-1.00371,0.852145,-1.36462,1.66708,-1.16946,-1.39451,0.903891;
2,2.91556e+07,-1.00376,0.852282,-1.36461,1.66707,-1.16946,-1.39451,0.903891;
2,2.91615e+07,-1.00381,0.85242,-1.36458,1.66704,-1.16946,-1.39451,0.90389;
2,2.91685e+07,-1.00387,0.852552,-1.36452,1.66702,-1.16946,-1.39451,0.903891;
2,2.91734e+07,-1.00391,0.852672,-1.36444,1.66699,-1.16946,-1.39451,0.903891;
2,2.91785e+07,-1.00395,0.852777,-1.36434,1.66697,-1.16946,-1.39451,0.903891;
2,2.91805e+07,-1.00397,0.852867,-1.36422,1.66696,-1.16946,-1.39451,0.903891;
2,2.91854e+07,-1.00399,0.852942,-1.36408,1.66696,-1.16946,-1.39451,0.903891;
2,2.91903e+07,-1.004,0.853008,-1.36393,1.66696,-1.16947,-1.39451,0.903891;
2,2.91954e+07,-1.00401,0.853068,-1.36377,1.66697,-1.16947,-1.39451,0.903891;
2,2.92004e+07,-1.00402,0.853122,-1.36359,1.66698,-1.16947,-1.39451,0.903891;
2,2.92054e+07,-1.00403,0.853167,-1.3634,1.66699,-1.16947,-1.39451,0.903891;
2,2.92107e+07,-1.00404,0.8532,-1.3632,1.66699,-1.16947,-1.39451,0.903891;
2,2.92158e+07,-1.00406,0.853223,-1.36298,1.66699,-1.16947,-1.39451,0.903891;
2,2.92214e+07,-1.00408,0.853239,-1.36276,1.667,-1.16947,-1.39451,0.903891;
2,2.92264e+07,-1.0041,0.853248,-1.36254,1.667,-1.16947,-1.39451,0.903891;
2,2.92323e+07,-1.00411,0.85325,-1.36231,1.667,-1.16947,-1.39451,0.903891;
2,2.92353e+07,-1.00413,0.853247,-1.36209,1.66701,-1.16947,-1.39451,0.903891;
2,2.92402e+07,-1.00413,0.853242,-1.36188,1.66701,-1.16947,-1.39451,0.903891;
2,2.92451e+07,-1.00413,0.853236,-1.36165,1.66702,-1.16947,-1.39451,0.903891;
2,2.925e+07,-1.00413,0.853228,-1.36143,1.66702,-1.16947,-1.39451,0.903891;
2,2.9255e+07,-1.00413,0.853221,-1.36121,1.66702,-1.16947,-1.39451,0.903891;
2,2.92604e+07,-1.00413,0.853217,-1.36099,1.66701,-1.16947,-1.39451,0.903891;
2,2.92654e+07,-1.00413,0.853217,-1.36077,1.66701,-1.16947,-1.39451,0.903891;
2,2.92703e+07,-1.00413,0.853217,-1.36056,1.66701,-1.16947,-1.39451,0.903891;
2,2.92752e+07,-1.00413,0.853216,-1.36036,1.66701,-1.16947,-1.39451,0.903891;
2,2.92802e+07,-1.00413,0.853213,-1.36017,1.667,-1.16947,-1.39451,0.903891;
2,2.92882e+07,-1.00413,0.853209,-1.35998,1.667,-1.16947,-1.39451,0.903891;
2,2.92902e+07,-1.00413,0.853203,-1.35981,1.667,-1.16947,-1.39451,0.903891;
2,2.92955e+07,-1.00413,0.853198,-1.35965,1.66699,-1.16947,-1.39451,0.903891;
2,2.93004e+07,-1.00413,0.853191,-1.35948,1.66699,-1.16947,-1.39451,0.903891;
2,2.93053e+07,-1.00413,0.853182,-1.35932,1.66699,-1.16947,-1.39451,0.903891;
2,2.93103e+07,-1.00413,0.85317,-1.35917,1.66698,-1.16947,-1.39451,0.903891;
2,2.93156e+07,-1.00412,0.853158,-1.35902,1.66698,-1.16947,-1.39451,0.903891;
2,2.93224e+07,-1.00411,0.853144,-1.35887,1.66698,-1.16947,-1.39451,0.903891;
2,2.93255e+07,-1.00411,0.853128,-1.35872,1.66698,-1.16947,-1.39451,0.903891;
2,2.93305e+07,-1.0041,0.853111,-1.35859,1.66698,-1.16947,-1.39451,0.903891;
2,2.93354e+07,-1.00409,0.853091,-1.35846,1.66698,-1.16947,-1.39451,0.903891;
2,2.93403e+07,-1.00408,0.853068,-1.35833,1.66698,-1.16947,-1.39451,0.903891;
2,2.93464e+07,-1.00407,0.853041,-1.35821,1.66698,-1.16947,-1.39451,0.903891;
2,2.93507e+07,-1.00406,0.853012,-1.35809,1.66698,-1.16947,-1.39451,0.903891;
2,2.93556e+07,-1.00405,0.85298,-1.35797,1.66698,-1.16947,-1.39451,0.903891;
2,2.93604e+07,-1.00404,0.852946,-1.35786,1.66698,-1.16947,-1.39451,0.903891;
2,2.93654e+07,-1.00402,0.852909,-1.35775,1.66698,-1.16947,-1.39451,0.903891;
2,2.93703e+07,-1.00401,0.852871,-1.35764,1.66699,-1.16947,-1.39451,0.903891;
2,2.93752e+07,-1.00399,0.852833,-1.35754,1.66699,-1.16947,-1.39451,0.903891;
2,2.93807e+07,-1.00397,0.852796,-1.35744,1.66699,-1.16947,-1.39451,0.903891;
0,2.93857e+07,0,0,0,0,0,0,0;
0,2.93878e+07,0,0,0,0,0,0,0;
1,2.93878e+07,-0.960078,0.92427,-1.31622,1.59549,-1.05944,-1.52069,0.625255;
2,2.93879e+07,-1.00396,0.852762,-1.35733,1.66699,-1.16947,-1.39451,0.903891;
2,2.93902e+07,-1.00395,0.852731,-1.35723,1.66699,-1.16947,-1.39451,0.903891;
2,2.93984e+07,-1.00393,0.852704,-1.35714,1.66699,-1.16947,-1.39451,0.903891;
2,2.94004e+07,-1.00392,0.852679,-1.35704,1.66699,-1.16947,-1.39451,0.903891;
2,2.94053e+07,-1.00391,0.852656,-1.35694,1.66699,-1.16947,-1.39451,0.90389;
2,2.94104e+07,-1.0039,0.852639,-1.35683,1.66698,-1.16941,-1.39459,0.903777;
0,2.94146e+07,0,0,0,0,0,0,0;
0,2.9416e+07,0,0,0,0,0,0,0;
1,2.9416e+07,-0.960643,0.923832,-1.31654,1.59704,-1.06014,-1.52,0.626831;
2,2.9416e+07,-1.00387,0.852639,-1.35668,1.66693,-1.16913,-1.39497,0.903237;
2,2.94205e+07,-1.00381,0.852671,-1.35643,1.66678,-1.16844,-1.39579,0.90214;
2,2.94255e+07,-1.00371,0.85275,-1.3561,1.66651,-1.16738,-1.39717,0.900474;
2,2.94304e+07,-1.00354,0.852902,-1.35567,1.66611,-1.16602,-1.39905,0.898346;
2,2.94355e+07,-1.00328,0.853144,-1.35512,1.66557,-1.1644,-1.4013,0.89594;
0,2.94418e+07,0,0,0,0,0,0,0;
0,2.94432e+07,0,0,0,0,0,0,0;
1,2.94432e+07,-0.961103,0.922625,-1.31709,1.5982,-1.06031,-1.5202,0.629592;
2,2.94433e+07,-1.0029,0.85351,-1.35443,1.66487,-1.16258,-1.40376,0.893442;
2,2.94459e+07,-1.00243,0.853989,-1.35361,1.66401,-1.16059,-1.40631,0.89097;
2,2.94501e+07,-1.00187,0.85457,-1.35267,1.66301,-1.15851,-1.40889,0.888582;
2,2.94551e+07,-1.0012,0.855247,-1.35157,1.66188,-1.15633,-1.41142,0.886286;
2,2.94611e+07,-1.00043,0.856027,-1.35031,1.6606,-1.15407,-1.41386,0.884047;
2,2.94658e+07,-0.999565,0.85688,-1.3489,1.65917,-1.15179,-1.41617,0.881893;
0,2.94688e+07,0,0,0,0,0,0,0;
0,2.94701e+07,0,0,0,0,0,0,0;
1,2.94701e+07,-0.961483,0.921606,-1.31764,1.59888,-1.06081,-1.52058,0.63099;
2,2.94702e+07,-0.99862,0.857849,-1.34738,1.65761,-1.14948,-1.41836,0.879821;
2,2.94754e+07,-0.997573,0.858919,-1.34575,1.65594,-1.14715,-1.42046,0.877801;
2,2.94804e+07,-0.99644,0.860084,-1.34403,1.65417,-1.14482,-1.4225,0.875816;
2,2.94855e+07,-0.995217,0.861322,-1.34225,1.6523,-1.14251,-1.42454,0.873839;
2,2.94904e+07,-0.993908,0.862643,-1.3404,1.65034,-1.14022,-1.42657,0.871856;
0,2.94956e+07,0,0,0,0,0,0,0;
0,2.94966e+07,0,0,0,0,0,0,0;
1,2.94966e+07,-0.962622,0.921509,-1.31729,1.60092,-1.06161,-1.51955,0.631589;
2,2.94966e+07,-0.992508,0.864016,-1.33851,1.6483,-1.13793,-1.42857,0.869854;
2,2.95009e+07,-0.991013,0.865444,-1.33664,1.64624,-1.13564,-1.43053,0.867831;
2,2.95058e+07,-0.989442,0.866923,-1.33482,1.64422,-1.13336,-1.43255,0.865793;
2,2.95103e+07,-0.987802,0.868439,-1.33314,1.64214,-1.1311,-1.43452,0.863741;
2,2.95152e+07,-0.98612,0.869997,-1.33162,1.64,-1.12884,-1.43651,0.861698;
2,2.95201e+07,-0.984397,0.871581,-1.33023,1.63779,-1.12661,-1.4385,0.859666;
0,2.95219e+07,0,0,0,0,0,0,0;
0,2.95231e+07,0,0,0,0,0,0,0;
1,2.95231e+07,-0.963553,0.921093,-1.31749,1.60183,-1.06204,-1.51953,0.632463;
2,2.95252e+07,-0.982667,0.873203,-1.32892,1.63553,-1.12438,-1.4405,0.857639;
2,2.95301e+07,-0.980946,0.874844,-1.32771,1.63325,-1.12214,-1.44247,0.855619;
2,2.9535e+07,-0.979256,0.876506,-1.32663,1.63094,-1.11993,-1.44447,0.853607;
2,2.95416e+07,-0.977593,0.878186,-1.32567,1.62861,-1.11773,-1.44646,0.851604;
2,2.95465e+07,-0.975955,0.879895,-1.32479,1.62633,-1.11554,-1.44843,0.849598;
0,2.95486e+07,0,0,0,0,0,0,0;
0,2.95497e+07,0,0,0,0,0,0,0;
1,2.95497e+07,-0.964334,0.921161,-1.31714,1.60204,-1.06154,-1.52005,0.632291;
2,2.95511e+07,-0.974347,0.881632,-1.324,1.62413,-1.11334,-1.4504,0.847583;
2,2.95558e+07,-0.972817,0.883385,-1.3233,1.62194,-1.11116,-1.4524,0.845567;
2,2.95607e+07,-0.97137,0.885152,-1.32271,1.61973,-1.10902,-1.45438,0.843554;
2,2.95656e+07,-0.970021,0.886957,-1.32216,1.61755,-1.10686,-1.45636,0.841559;
2,2.95715e+07,-0.968782,0.888773,-1.32162,1.61542,-1.10473,-1.45833,0.839573;
0,2.95756e+07,0,0,0,0,0,0,0;
0,2.95766e+07,0,0,0,0,0,0,0;
1,2.95766e+07,-0.965637,0.921706,-1.31647,1.60266,-1.06168,-1.52025,0.630348;
2,2.95767e+07,-0.967681,0.890593,-1.32111,1.61339,-1.10263,-1.4603,0.837588;
2,2.95809e+07,-0.966704,0.892419,-1.32065,1.61146,-1.10055,-1.46225,0.835602;
2,2.95859e+07,-0.965844,0.894282,-1.32022,1.60974,-1.09847,-1.46418,0.833614;
2,2.95908e+07,-0.965063,0.896166,-1.31984,1.60822,-1.09641,-1.46612,0.831622;
2,2.95957e+07,-0.964356,0.89806,-1.31949,1.60692,-1.09434,-1.46808,0.829618;
2,2.96007e+07,-0.963697,0.899958,-1.31917,1.60578,-1.09228,-1.47002,0.827601;
0,2.96026e+07,0,0,0,0,0,0,0;
0,2.9604e+07,0,0,0,0,0,0,0;
1,2.9604e+07,-0.966722,0.922043,-1.31603,1.60273,-1.0618,-1.52153,0.627156;
2,2.96068e+07,-0.963082,0.901876,-1.31886,1.60478,-1.09024,-1.47203,0.825575;
2,2.96105e+07,-0.962542,0.90377,-1.31853,1.6039,-1.08821,-1.47403,0.823557;
2,2.96154e+07,-0.962101,0.905652,-1.31822,1.60314,-1.0862,-1.47604,0.821548;
2,2.96204e+07,-0.96172,0.907502,-1.31796,1.60248,-1.08419,-1.47806,0.819546;
2,2.96255e+07,-0.961373,0.909313,-1.31774,1.6019,-1.08218,-1.48007,0.817549;
0,2.96296e+07,0,0,0,0,0,0,0;
0,2.96308e+07,0,0,0,0,0,0,0;
1,2.96308e+07,-0.967312,0.921332,-1.31665,1.60247,-1.06165,-1.52342,0.626765;
2,2.96335e+07,-0.961084,0.911054,-1.31758,1.6014,-1.08019,-1.48206,0.815555;
2,2.96365e+07,-0.960855,0.912726,-1.31747,1.60102,-1.0782,-1.48405,0.813567;
2,2.96404e+07,-0.960654,0.914328,-1.31742,1.60071,-1.07622,-1.48604,0.811579;
2,2.96455e+07,-0.960469,0.915839,-1.31742,1.60047,-1.07425,-1.48801,0.809578;
2,2.96535e+07,-0.96031,0.91726,-1.31746,1.60029,-1.07228,-1.48999,0.807571;
0,2.96575e+07,0,0,0,0,0,0,0;
0,2.96589e+07,0,0,0,0,0,0,0;
1,2.96589e+07,-0.966616,0.920589,-1.3181,1.60098,-1.06028,-1.5269,0.626508;
2,2.9659e+07,-0.960186,0.918602,-1.31753,1.60014,-1.07033,-1.49202,0.805557;
2,2.96603e+07,-0.960104,0.919888,-1.31762,1.6,-1.06839,-1.49403,0.803547;
2,2.96652e+07,-0.960074,0.921108,-1.31774,1.59989,-1.06645,-1.49604,0.801553;
2,2.96708e+07,-0.96008,0.92224,-1.31787,1.5998,-1.06451,-1.49807,0.799567;
2,2.96757e+07,-0.960096,0.923301,-1.31802,1.59975,-1.06259,-1.50008,0.79759;
2,2.96806e+07,-0.960108,0.924284,-1.31819,1.59969,-1.06092,-1.50208,0.795614;
0,2.96846e+07,0,0,0,0,0,0,0;
0,2.96857e+07,0,0,0,0,0,0,0;
1,2.96857e+07,-0.965377,0.919412,-1.3202,1.59947,-1.06035,-1.52934,0.626894;
2,2.96857e+07,-0.96013,0.925194,-1.31842,1.59962,-1.05944,-1.50408,0.79364;
2,2.9691e+07,-0.960164,0.926022,-1.31871,1.59956,-1.05822,-1.5061,0.791657;
2,2.96964e+07,-0.960206,0.926767,-1.31899,1.59953,-1.05739,-1.50813,0.789659;
2,2.97002e+07,-0.960264,0.927449,-1.31923,1.59955,-1.05686,-1.51015,0.787649;
2,2.97051e+07,-0.960369,0.928071,-1.31945,1.59955,-1.05657,-1.51221,0.785632;
2,2.97105e+07,-0.960503,0.928629,-1.31969,1.59954,-1.05647,-1.51427,0.783619;
0,2.97116e+07,0,0,0,0,0,0,0;
0,2.97129e+07,0,0,0,0,0,0,0;
1,2.97129e+07,-0.963838,0.918636,-1.32223,1.59753,-1.05924,-1.5319,0.628272;
2,2.97152e+07,-0.960611,0.929128,-1.31994,1.59953,-1.05648,-1.51629,0.781609;
2,2.97207e+07,-0.960653,0.929554,-1.32023,1.5995,-1.05654,-1.51829,0.779604;
2,2.97257e+07,-0.960651,0.929914,-1.3206,1.59944,-1.05663,-1.52029,0.777607;
2,2.97322e+07,-0.960646,0.930227,-1.32101,1.59937,-1.05674,-1.52229,0.775614;
2,2.97355e+07,-0.960651,0.930503,-1.32141,1.5993,-1.0568,-1.52427,0.773627;
0,2.97386e+07,0,0,0,0,0,0,0;
0,2.974e+07,0,0,0,0,0,0,0;
1,2.974e+07,-0.96125,0.91657,-1.32516,1.59537,-1.05735,-1.53681,0.630297;
2,2.97401e+07,-0.960665,0.930739,-1.3218,1.59923,-1.05673,-1.52628,0.771636;
2,2.97451e+07,-0.96068,0.930921,-1.3222,1.59913,-1.05677,-1.5283,0.769638;
2,2.975e+07,-0.96069,0.931051,-1.32264,1.59902,-1.05687,-1.53033,0.767632;
2,2.97554e+07,-0.960691,0.931137,-1.3231,1.5989,-1.05695,-1.53231,0.765619;
2,2.97622e+07,-0.960694,0.931184,-1.32354,1.59877,-1.05696,-1.53396,0.763614;
0,2.97652e+07,0,0,0,0,0,0,0;
0,2.97666e+07,0,0,0,0,0,0,0;
1,2.97666e+07,-0.959425,0.914597,-1.3275,1.59398,-1.05554,-1.54014,0.63432;
2,2.97666e+07,-0.960712,0.931184,-1.32403,1.5986,-1.05676,-1.53528,0.761613;
2,2.97709e+07,-0.960735,0.931155,-1.3246,1.59838,-1.05656,-1.53662,0.75962;
2,2.97769e+07,-0.960711,0.931091,-1.32521,1.59816,-1.05656,-1.53797,0.757638;
2,2.97809e+07,-0.960633,0.930974,-1.32579,1.59798,-1.05659,-1.53886,0.755652;
2,2.97858e+07,-0.960553,0.930807,-1.32633,1.59784,-1.05661,-1.53914,0.753668;
2,2.97907e+07,-0.960513,0.930623,-1.32686,1.5977,-1.05659,-1.5392,0.751668;
0,2.97935e+07,0,0,0,0,0,0,0;
0,2.97948e+07,0,0,0,0,0,0,0;
1,2.97948e+07,-0.957981,0.913422,-1.32882,1.59306,-1.05385,-1.543,0.635987;
2,2.97951e+07,-0.960464,0.930438,-1.32737,1.59753,-1.05637,-1.53949,0.749656;
2,2.98004e+07,-0.960367,0.93025,-1.32785,1.59734,-1.05612,-1.54015,0.747632;
2,2.98065e+07,-0.960222,0.930043,-1.32833,1.59716,-1.05601,-1.54074,0.745611;
2,2.98105e+07,-0.960063,0.92982,-1.32888,1.59701,-1.05595,-1.541,0.743598;
2,2.98154e+07,-0.959905,0.929597,-1.3295,1.59685,-1.05586,-1.54112,0.741589;
0,2.98205e+07,0,0,0,0,0,0,0;
0,2.98217e+07,0,0,0,0,0,0,0;
1,2.98217e+07,-0.957123,0.911755,-1.33013,1.59248,-1.05348,-1.54538,0.637263;
2,2.98218e+07,-0.959744,0.929368,-1.33017,1.59664,-1.05563,-1.54152,0.739584;
2,2.98265e+07,-0.959571,0.929119,-1.33081,1.5964,-1.05543,-1.54232,0.737584;
2,2.98304e+07,-0.95937,0.928846,-1.33139,1.59619,-1.05531,-1.54307,0.735587;
2,2.98379e+07,-0.959162,0.928562,-1.33193,1.59602,-1.05522,-1.54348,0.733594;
2,2.98415e+07,-0.958991,0.928318,-1.33246,1.59587,-1.05519,-1.54368,0.731591;
2,2.98458e+07,-0.958851,0.92813,-1.33298,1.59572,-1.05514,-1.54384,0.729581;
0,2.98479e+07,0,0,0,0,0,0,0;
0,2.98492e+07,0,0,0,0,0,0,0;
1,2.98492e+07,-0.955782,0.909386,-1.33273,1.59144,-1.0534,-1.54884,0.639221;
2,2.98504e+07,-0.958713,0.927971,-1.33351,1.59555,-1.05494,-1.54429,0.727565;
2,2.98574e+07,-0.958541,0.927793,-1.334,1.59536,-1.05476,-1.5451,0.72555;
2,2.98607e+07,-0.958325,0.927566,-1.33443,1.59518,-1.05465,-1.54584,0.723543;
2,2.98657e+07,-0.958102,0.927293,-1.33477,1.59502,-1.05458,-1.54625,0.721543;
2,2.98706e+07,-0.957916,0.927016,-1.33511,1.59487,-1.05455,-1.54653,0.719558;
0,2.98746e+07,0,0,0,0,0,0,0;
0,2.9876e+07,0,0,0,0,0,0,0;
1,2.9876e+07,-0.954951,0.906486,-1.33558,1.5907,-1.05434,-1.55291,0.639873;
2,2.98761e+07,-0.957763,0.926763,-1.33549,1.5947,-1.05455,-1.54705,0.717584;
2,2.98805e+07,-0.957596,0.926522,-1.3359,1.59449,-1.05455,-1.54793,0.715607;
2,2.98854e+07,-0.9574,0.926264,-1.33636,1.59431,-1.05454,-1.54872,0.713625;
2,2.98914e+07,-0.957197,0.925961,-1.33688,1.59415,-1.05455,-1.54917,0.711625;
2,2.98985e+07,-0.957015,0.925622,-1.33741,1.59403,-1.05455,-1.5494,0.709614;
0,2.99016e+07,0,0,0,0,0,0,0;
0,2.99031e+07,0,0,0,0,0,0,0;
1,2.99031e+07,-0.954686,0.90267,-1.33885,1.59035,-1.05643,-1.55861,0.638183;
2,2.99032e+07,-0.956843,0.925271,-1.33787,1.59389,-1.0546,-1.54957,0.70759;
2,2.99055e+07,-0.95667,0.924921,-1.33823,1.59377,-1.05477,-1.55004,0.705571;
2,2.99114e+07,-0.95648,0.924584,-1.33854,1.5937,-1.05488,-1.55097,0.703558;
2,2.99154e+07,-0.956274,0.924258,-1.33889,1.59366,-1.0549,-1.55204,0.701549;
2,2.99203e+07,-0.956066,0.923928,-1.33932,1.59364,-1.05491,-1.55272,0.699549;
2,2.99252e+07,-0.955879,0.923566,-1.33981,1.59365,-1.055,-1.5532,0.697553;
0,2.99292e+07,0,0,0,0,0,0,0;
0,2.99307e+07,0,0,0,0,0,0,0;
1,2.99307e+07,-0.954008,0.897565,-1.34329,1.59002,-1.06001,-1.56586,0.635052;
2,2.99308e+07,-0.955722,0.923165,-1.34032,1.59362,-1.05536,-1.55391,0.695563;
2,2.99356e+07,-0.955579,0.922699,-1.34085,1.59357,-1.05575,-1.55504,0.693569;
